goal_difference,is_home,n_prev_passes,minute,distance,angle,angular_pressure,abs_goal_diff,defenders_in_5m,gk_distance
-0.9073905177367851,0.05312655619694851,-0.05224914962542243,0.07837580002786126,-0.14183805431552174,0.8527052369236481,0.213848334143986,0.0016939569660462438,-0.19377428949810566,-0.2539528256141057
-0.5057556540623773,0.04126744646811858,0.38234667768003416,-0.0686405626009946,0.15536509473749902,1.2644554383479407,0.04247703671397176,0.00936962447827682,-0.31536943070357665,-0.11979918836717843
-0.8909964935842436,-0.1204692954197526,-0.05981059524929151,0.13575109799508936,-0.05490896343602799,1.0463479004986584,0.3323989239515504,0.012212230663280935,-0.18234541770885698,0.8080136705889891
1.5587921708042267,-0.051545286272303203,-0.11077948364894837,0.36941079774696844,2.23603232945301,2.360139101265231,0.2529393962828908,0.14082622802001424,0.15853245612059255,0.24594721599234617
-0.7794183280854486,-0.004764633354498073,-0.08490508940536529,-0.27457140865910334,0.01715743018896319,-0.8670331371179781,0.20218420432298445,-0.0796848826482892,-0.045062206625007095,-0.3679365863824205
-0.8535080358746927,0.09865184073802084,-0.04964250469929539,-0.046806176975223934,-0.05600145040822099,0.3967635698179947,0.2521221253677504,-0.011115507213398814,-0.06577212917152792,0.2546055853333382
-0.8491108473774511,-0.05086080202963785,0.15364733853377402,-0.5199016152601689,0.06699426116188988,-0.13830723972059786,0.20575664763571694,-0.07525214688852429,-0.1041156580648385,-0.6308418408139551
-0.8110100982070435,0.11061774269095621,-0.01980945955379866,-0.37403644373174755,0.10667965503293089,0.18866424310021102,0.20009386327466927,-0.006313615920953452,0.22889659997308626,-0.10284555610720418
-0.7222809059917927,0.11506444495404139,-0.010474424394778907,0.3628386560583021,-0.19404691981442737,-0.8548604539583903,0.32978007416706534,0.008497424782253802,-0.09533234656322748,0.019610660870239372
1.6613865280989557,0.0713033997779712,-0.06148275797255337,0.1080769288603915,0.012978894541738555,-0.10497718728118344,0.26083683567354454,0.05935744807124138,-0.012527108171489089,-0.08208205923074274
-0.8660177835449576,0.11886899375240319,-0.11149557096185163,-0.24254693178809247,0.3911310712092381,1.1952803043846507,0.15717444167821668,0.004412380768917501,-0.6277518536720891,-0.08258947404203354
-0.5622273846075404,-0.05286446109123062,-0.041811160608194765,0.1487984503246844,-0.04622558075701818,-0.18039581234159413,-0.4945956973941065,-0.02458869375754148,-0.036349543365649876,-0.6162887460504135
-1.0550145780155435,-0.061178505019051956,0.21620170613285153,0.1515077092255524,0.09014703689725138,0.4059449872479308,0.17977511846926064,-0.010807062033563852,0.03550093869213015,-0.6049244353864924
1.233284895994002,-0.06250752147985622,-0.07133721211226657,-0.11710877460776828,0.3342533958036802,-0.9918870302988216,0.26066142438095996,0.010866770050488412,0.24790513220708818,-0.3799812687757367
-0.8109313774574548,0.07389835258945823,-0.08391801959369331,0.13393773995063385,-0.05547068618820049,0.24747314938227646,-0.07161448796105105,0.014139333297498525,-0.07036114200716838,-0.16450994887491105
1.8062147674697917,-0.09648559307912365,-0.05374081708258018,0.03024994086488732,0.20440356701030396,0.8954360239254311,0.17122036695363932,-0.0069049677671864625,-0.009396102456375956,0.36695109435706397
-0.8373221620626282,-0.005519070305163041,0.02993704655673355,-0.16675583269214259,-1.1776445981297001,-1.0150963201525156,0.3081822426605504,-0.07509742659749463,0.1726821737946011,-0.11569536379174679
-0.47555501760100016,-0.10389139749808236,-0.03583597402088344,0.34588704077948934,0.18065091733704322,0.6281816129141953,0.25693716964393387,0.008722895223181695,-0.024232628153404222,1.0002685059701617
-0.8513340421242174,-0.06821076875319704,-0.017579834994394333,0.041743659129715525,-0.3989970165787963,-1.0556918169744314,0.34137939545675183,0.09729391702217981,0.2877095378213562,-0.17189825686553376
-0.8198806877189782,-0.0029155654844362287,-0.030498016411438584,0.018669153806986288,-0.6138238034061942,-0.7380670395924244,0.1942498741322197,0.048699114707997065,-0.2784245929936878,-0.5104657091431727
1.306112571331323,0.1879238266334869,0.007116294112056494,0.011903061160046491,-0.06884311547502875,-1.5367860264670161,0.11169469737331383,0.04245402765693143,0.16713433518598322,0.606187605317391
-1.2310410756547936,-0.10617715140106157,-0.07219116091029719,-0.03174925447034184,-0.729330745999614,-1.4776874097133987,0.14027122231316752,0.11228879116242751,0.3518420495430473,-0.1958383140922524
-0.5234153130010236,0.09742595110787079,-0.1919758479623124,0.15379885301648755,-0.3518302264169324,0.31085525514848994,0.26006447032967117,-0.015344140687957405,0.0109904308244586,0.19909588710419485
-0.5505867720849347,-0.05358195853244979,-0.07408329721773044,0.043363405687268826,-0.09128265427425504,0.5142872929311124,-0.564088256843388,0.00023169884225353598,0.07306628544349224,0.11263770824545645
1.6155542873195372,-0.09643718400853686,-0.0285302773269359,0.3181299981701886,0.09813510087900795,1.6009679783694446,-0.6299295506707858,0.014822122368495911,-0.5590988599590492,-0.22755528005873202
1.9550278360501396,-0.06327231200528331,0.03471276045427658,0.26778251779207496,0.5124268275054056,0.5920229108689818,0.16200916551984845,0.029020395858678966,0.004899250383023173,0.26897427754840464
-0.8149155094381422,0.07984086749260313,-0.12346990226767957,-0.42950828920002093,-0.9692526610854838,-1.0410261787893251,0.17881828627781943,-0.10897546228952706,0.08837959831114858,0.16900883912705467
1.509220263331663,-0.04255935203749686,-0.10562888935441152,-0.35568033034403923,-0.13927436582845984,1.1334680795809253,0.1762329825758934,-0.04918455264065415,-0.26218474999303,0.13659906946952105
-0.5896952530392445,-0.1274586472392548,-0.02846856029937044,0.09802850567968563,-0.3285989384882123,0.985184594723396,0.09684167598024943,0.058747998089529574,0.3849168239464052,0.37951261647001955
1.9652607717353385,-0.0632381823437754,0.29976231552660465,0.11132515332254116,0.2226229741552379,-0.49193231997895054,0.31699729467974974,0.09855653757229448,0.32211971925455146,-0.5635754398010613
1.2608271472202615,0.0937285135773709,-0.0895980127248913,-0.3003028038749471,0.8455867475146807,2.2966402193461546,0.18267467358498835,0.022813198284711688,-0.14255066703422925,0.6965173139679246
-0.6007428298704326,-0.0894693397032097,-0.06481171940686181,0.19304938121582382,0.12032910605310462,-0.5366961059859022,0.37024368047947065,0.04001788305817172,0.2357056827424094,-0.6342523501160031
1.5679873609624337,0.0329002405074425,0.1516185546480119,0.16059038043720647,-0.13201438748976216,-0.8045803047527442,0.29397476704791187,0.06467065563425421,-0.005761073564644903,0.07071962754838751
-0.7111393750458955,-0.0716656148841139,-0.007184668842237443,0.309656774031464,-0.9736234327458078,-1.495015415463131,0.1636726633575745,-0.019108090518275275,-0.3113819861516822,-0.36900657258855063
-1.0027692096494139,0.20118047652416862,0.037996576128061864,0.03658110844495241,0.04855788712171488,-1.162483772127598,0.21522745006601327,0.03662450237199664,0.0660277939552907,-0.030389267656573793
-0.6273375144740566,0.052256124940467996,-0.08204708090983331,0.041526671662577425,-0.06220370360380912,0.029911140320182314,-0.6417503272154136,0.006848762650042773,-0.3829363518068567,0.08717645999990055
-0.6967804450797849,0.08975439267698676,-0.04798683293396607,0.019317723953863605,-0.028430915715871377,0.17020642385759857,-1.9092698660469614,-0.022888910670299082,0.03344679869478569,-0.09976103910812525
1.520962582140928,-0.10065974723431281,-0.07453910190844909,0.029034120906726458,0.20972621374647132,1.235249139452353,0.126277217726456,-0.019530605420004576,-0.5856941323250067,-0.3485255171578319
-0.8715946189872921,0.047480534923961384,0.009239712608978152,0.0353595002181828,-0.012993444079911569,-1.0846701865454087,0.03673583186871838,0.06494658367242664,-0.09136500695953145,-0.13476391430580406
-0.7596630616299808,-0.05546239942254033,-0.056671346756629645,0.03755208980423049,-0.1354560709936777,0.5615450431522914,0.23295430400175973,0.007118103294633329,0.01735140159376897,0.29012949195937837
-0.5590014120412525,0.015067678714985959,-0.10711994883255102,0.1119264554255642,0.7484670043679944,1.8053726942779031,0.17594016279908828,-0.02482497587101534,0.006515493947081268,-0.4696802158959326
-0.6987376309034881,-0.027648436108138413,0.39493240891490133,-0.21556272276851815,-0.2614357381561422,-0.5049240450304933,0.3985951101197861,0.10178414410562255,-0.17880081698298456,-0.6537989363043744
-0.841426928328583,-0.03271138137322851,-0.05339549721684307,-0.37138739342917687,-0.07213510993751697,-0.5265830673510209,0.2665535206627101,-0.05233364316634834,0.33080988222500307,-0.5055913736570801
-0.9090399521484506,0.1393881590210367,-0.0876121954107657,0.05760995205491781,-0.8308003651996841,-1.3100757548352704,0.3400933215825353,0.05206168493721634,0.25054100730689244,-0.3062215814027877
-0.9322825344663579,-0.048517603604122994,-0.14817872918210923,0.02608978290692903,0.26020688327145763,0.6397032488684635,0.13922886161279166,0.0071926352870650585,-0.33967847053776495,-0.054232774765550856
1.5334582013281761,0.08510288645746186,-0.055069584695156666,0.26863839257581273,-0.20765485934665776,0.4608621045574546,0.1955905054084724,-0.005195739809423685,0.008891699851956219,0.9816867868627014
-0.6598242302017752,0.053847086955793204,0.2023020736197941,0.11899859848199412,-0.07940912180427404,0.16541813510702924,0.17329591439571232,-0.03083353935740888,-0.09106108232052065,-0.16929642544928356
1.3397884239722044,0.08739976186538115,-0.06086391213815659,0.0609270703891525,0.3512756151801295,1.3668724722380283,0.0694909546582494,0.02562705457676202,-0.37237210864084774,0.3750035302178003
-0.7008092913893051,-0.023564394498243928,-0.14007006162544713,-0.1656703687098343,0.4035050152144686,1.86095079413848,0.11396756471833214,0.015315991240786388,-0.46431777512305417,0.08923246777339955
-1.0542856327584014,0.14811342732515187,-0.03512376585960737,-0.19717332583684766,0.09167600418091752,0.5521999282596517,-0.15056156313803512,-0.006860496399458498,-0.32287246918305756,0.14867345989114256
-0.829794181974139,-0.07600851530442014,-0.016452031487133353,-0.2601958905131323,0.24690119583465275,1.0681097969831899,-1.4379997276180074,-0.0737038949271664,0.007024171311641112,-0.22261123362972285
-0.8720247285149526,0.012859957940527238,-0.09452040337841026,-0.4267699465213809,-0.43139527330567945,0.864189668886429,-1.1647238686680794,-0.08677411632146687,-0.08175930329598487,0.00895922815790982
1.3771128750173376,0.012515533159021288,0.053109042460564526,0.4396625384211075,0.17276651471445803,-0.2010258572443854,0.2616799426067155,0.05687797081191093,-0.10162806779146194,-0.15579884023973137
1.6851285957114306,0.16320949966204354,0.009960391670465469,-0.37590305146943137,-0.19852043341146783,-1.2372333381342469,0.19305780502443667,0.018076231761369854,0.009723359022755175,0.180570313121425
1.5582276497373824,0.028773590486962347,-0.06566198782762513,-0.10150031687924638,0.12436493581990363,1.3397864416381344,0.19937921865610406,0.04837533099809661,-0.0014125517202774062,-0.36897908580169314
1.6473213096451946,-0.0838330811506603,-0.04569937429740094,0.13291927971004042,-0.23167202176104185,1.34965313931345,0.20772929542232305,0.02496904263040051,0.018031304767355323,-0.1740817542570585
-0.5584082440473139,-0.05756012238911353,-0.04343574240570888,0.45842902522184886,-0.49898027708230075,-0.8558360293693841,0.2274922975304071,-0.02961000696523115,0.32519632737152276,-0.4085565246605256
-0.8379468101134989,-0.04179154752055183,-0.05059614247875288,-0.15220656227786095,-0.18067960725806187,0.30273660391103474,-0.06406886727025267,-0.05483857216313481,-0.0840106332465075,0.5162306532177899
-0.6420924905850552,0.049884636086644604,-0.05085133298300207,0.3707044339791173,0.08499193520554399,-0.017048508083680646,-0.043585923442733474,0.03898325846996158,-0.07698240252793767,-0.00947389760389342
-0.6773527654772624,-0.02363998108150554,0.09443105057463981,-0.07095234378939494,0.04065195071860216,0.6226916579164754,-1.0977398803562393,-0.0765984142315574,-0.05674851446645334,-0.15751405846429406
1.5220813662221189,-0.03758223901808378,-0.02794273376930505,0.15304557744821068,-0.08034192535546027,0.3909161967341788,0.1527852458972484,0.07946094202809036,-0.05324109193170443,0.8176691817080427
2.0208789242547938,-0.07191004460561089,-0.04450038927607238,-0.2153894322353881,-0.32944276689944674,-0.019259992530860474,0.1699469570859219,0.0676369983726181,0.27061311231926083,0.7123004051073804
1.5292686565266922,-0.05268064176038024,-0.05389718322083354,0.04040282955975272,-1.4289105954898695,-1.1735829406848644,0.20293552717892452,0.050338099082000556,0.07497141837608069,0.04697870686723036
1.5533627495070688,9.518065256997942e-05,-0.04005721608176827,-0.46307891615841074,0.5204556612984743,-0.8652660543502134,0.15341010677511804,0.04155708028469235,0.0029358799813780936,0.7513726186947315
-0.9371320374461356,0.0811123961803969,-0.01492739811190404,-0.3642027180828154,-0.07628011630717083,0.7914746466965881,0.1347227933962131,-0.0316873999661766,-0.18233902062755078,-0.20399696937165573
-0.6573280867852737,0.08045511367265135,-0.0090684558742214,0.167209010446677,0.283938923306996,-1.0215265058889054,0.1728042064246256,-0.025583348502404988,-0.055778799800900745,-0.20016501112011612
1.3405527551390697,-0.09939408294740133,-0.10654877953929827,-0.02786758762609679,0.7290312095059198,1.3808540757803711,0.06783220975310542,0.06407826379523612,-1.0755572064395529,-0.09701009180731489
-0.8531159220356495,-0.08020739902683999,-0.04959203747566789,0.46409684435420784,-0.3125939905270934,0.5628767739294562,0.23978325487114488,-0.020242494619451462,-0.06158731986884959,0.37068276661695565
1.7966928317095152,-0.04803419028408826,0.028622833046974848,-0.15847176790819503,-0.1501864873431623,1.3167856682906858,0.1616802245762665,0.002403387580998242,-0.13507528938003815,-0.5567675387299096
1.1203932623984292,-0.07964373561320827,-0.24364520869799888,-0.13238546395135928,0.032691684136079854,0.3171474404598121,-0.05722670014481992,-0.01996358910575509,-0.012333096952643246,-0.17201387278837502
-0.9892331660818309,0.06528461363632232,-0.029548759720055388,0.02635408921240014,-0.347740352631663,-0.8655692867742618,0.12067056168569251,0.04615740442415699,-0.08126945259515196,0.16972314960337825
1.3450398583052448,0.0037470710289198906,0.309762631773483,-0.09251305329788011,0.17883240860363003,-0.9529720279456524,0.13125709568383173,-0.02295185764087364,-0.028044963619904592,0.5914985059354513
-0.6800912171124947,0.04329948114580475,-0.11945387274026871,0.08965750228613616,-0.36896962054015603,-1.2439514838880859,0.178563907550415,-0.016498482222668826,0.2967624362860806,0.03766555194873945
1.09599322586786,0.017673697478021496,-0.05940396168618463,0.1231802695489023,1.5079045344792394,2.851500800328795,0.20168987498851493,0.03551425174227916,0.15485978382523172,0.425458722475305
2.0975740025180856,-0.05478393523851992,-0.011970461225137114,-0.10901432246668265,-0.9944147020233504,-0.9209474469884299,0.17486244154162706,-0.12255249177338555,0.4679150666366331,-0.3309230040379043
-1.3165771142055747,0.12828949549933896,0.08134465143783018,-0.07077974728599656,-0.656221479253727,-1.5975055373786018,0.2642044755676761,-0.23113984357798473,0.3579966082191095,0.06668745281887822
-0.7077332078455947,-0.04588476313627325,-0.021879104906693102,-0.07984568801359274,-0.7006040922016836,-0.9078917059674859,0.24826358589692973,-0.018734191714320333,0.37751507352571934,-0.3967963110456185
